2.302300000000000000e+04,1.004340330200267140e+01
1.937200000000000000e+04,1.004342037039882740e+01
2.048700000000000000e+04,1.004607672605946078e+01
2.222800000000000000e+04,1.004610499722681105e+01
5.601000000000000000e+03,1.004610499722681105e+01
3.101100000000000000e+04,1.004614009128485641e+01
1.536000000000000000e+03,1.004932668740769763e+01
5.550010000000000000e+05,1.005022171929560137e+01
5.541590000000000000e+05,1.005274875008539404e+01
3.079700000000000000e+04,1.005296207248810525e+01
5.549930000000000000e+05,1.005324913213900118e+01
7.373000000000000000e+03,1.005346189070831286e+01
2.345400000000000000e+04,1.005526836976893534e+01
3.090500000000000000e+04,1.006045562221376954e+01
6.672730000000000000e+05,1.006132414813615128e+01
5.613920000000000000e+05,1.006152317015184394e+01
2.051600000000000000e+04,1.006176883900869967e+01
3.822200000000000000e+04,1.006309783102139654e+01
7.562810000000000000e+05,1.006405364575119421e+01
2.141200000000000000e+04,1.006511752859599440e+01
7.704730000000000000e+05,1.006676587187448568e+01
1.831500000000000000e+04,1.006695378246397432e+01
7.020000000000000000e+02,1.007005136214703889e+01
5.683860000000000000e+05,1.007116641788631561e+01
5.683920000000000000e+05,1.007116641788631561e+01
9.855000000000000000e+03,1.007184558409897512e+01
1.153700000000000000e+04,1.007301028864236514e+01
5.589850000000000000e+05,1.007465905391858207e+01
7.149110000000000000e+05,1.007645731702517011e+01
2.111700000000000000e+04,1.007852627067222961e+01
2.851600000000000000e+04,1.007998520179759261e+01
7.683680000000000000e+05,1.008196456355399206e+01
2.097100000000000000e+04,1.008231660894038129e+01
7.790730000000000000e+05,1.008323278626532193e+01
6.364980000000000000e+05,1.008349286200284212e+01
7.761670000000000000e+05,1.008394037744962368e+01
9.754110000000000000e+05,1.008398872711640770e+01
3.323000000000000000e+03,1.008595507514117706e+01
5.708750000000000000e+05,1.008606347961718441e+01
3.094000000000000000e+03,1.008658870898145388e+01
9.739360000000000000e+05,1.008912173025505332e+01
2.114100000000000000e+04,1.008922867788169064e+01
2.140500000000000000e+04,1.008987770428141850e+01
7.564580000000000000e+05,1.009018347972837404e+01
7.744720000000000000e+05,1.009083746246548863e+01
6.312990000000000000e+05,1.009330802437019159e+01
1.192800000000000000e+04,1.009484785098257298e+01
7.785060000000000000e+05,1.009620982607445150e+01
4.793000000000000000e+03,1.009632211949799441e+01
7.173000000000000000e+03,1.009636244022629548e+01
7.550710000000000000e+05,1.009778021418942728e+01
9.756340000000000000e+05,1.009782245115721722e+01
5.407350000000000000e+05,1.009895409886727791e+01
6.738540000000000000e+05,1.010217289749985703e+01
5.416270000000000000e+05,1.010232837149102281e+01
5.408010000000000000e+05,1.010232837149102281e+01
3.038300000000000000e+04,1.010240673742657869e+01
2.148100000000000000e+04,1.010355424556079740e+01
9.788240000000000000e+05,1.010410453879673831e+01
6.851490000000000000e+05,1.010457686241575281e+01
6.726790000000000000e+05,1.010538398482665912e+01
5.734000000000000000e+03,1.010575173469285915e+01
1.319000000000000000e+03,1.010617940292496897e+01
5.698330000000000000e+05,1.010720593466725425e+01
1.966000000000000000e+03,1.010896481318533269e+01
2.764300000000000000e+04,1.011048881816535783e+01
7.721810000000000000e+05,1.011360399545292310e+01
9.740650000000000000e+05,1.011426917351114341e+01
9.616970000000000000e+05,1.011524981503892562e+01
5.607390000000000000e+05,1.011558928605407814e+01
3.940000000000000000e+02,1.011617707186754345e+01
1.915000000000000000e+03,1.011696067892014206e+01
6.002370000000000000e+05,1.011865196091726027e+01
1.185100000000000000e+04,1.012199460989098121e+01
2.055300000000000000e+04,1.012259736572471525e+01
7.258000000000000000e+03,1.012320695932067949e+01
1.557200000000000000e+04,1.012340789296175458e+01
5.677760000000000000e+05,1.012480967157373613e+01
2.059600000000000000e+04,1.012632873361781982e+01
2.142900000000000000e+04,1.012632873361781982e+01
9.742210000000000000e+05,1.012643186706799625e+01
3.826000000000000000e+03,1.012693794695579008e+01
7.722650000000000000e+05,1.012707589108432060e+01
7.634950000000000000e+05,1.012758155731273035e+01
2.343200000000000000e+04,1.012984146009189423e+01
5.685310000000000000e+05,1.013114515172004992e+01
5.699830000000000000e+05,1.013202759306145850e+01
1.468000000000000000e+04,1.013239543365843431e+01
9.896440000000000000e+05,1.013405376401253832e+01
9.481000000000000000e+03,1.013462744962908069e+01
1.150700000000000000e+04,1.013488435831309609e+01
7.783550000000000000e+05,1.013849820806603041e+01
5.697860000000000000e+05,1.013908642565250950e+01
5.700510000000000000e+05,1.014029330884914160e+01
5.689230000000000000e+05,1.014110320180396307e+01
7.736280000000000000e+05,1.014114247223094090e+01
7.755060000000000000e+05,1.014337816054055708e+01
7.756540000000000000e+05,1.014337816054055708e+01
5.101980000000000000e+05,1.014415772914679081e+01
3.011900000000000000e+04,1.014433584195318616e+01
2.868000000000000000e+04,1.014529037538007650e+01
9.895160000000000000e+05,1.014546630385293113e+01
2.915400000000000000e+04,1.014567499365794845e+01
5.918000000000000000e+03,1.014567499365794845e+01
2.002500000000000000e+04,1.014650539858660316e+01
2.342000000000000000e+04,1.014748390682762569e+01
5.588910000000000000e+05,1.014844332143968053e+01
3.829200000000000000e+04,1.014890585029537995e+01
6.218520000000000000e+05,1.014967624649446343e+01
6.315550000000000000e+05,1.014989191520190559e+01
2.400000000000000000e+01,1.015086635768350298e+01
9.896020000000000000e+05,1.015177426895597179e+01
5.559760000000000000e+05,1.015570344717483664e+01
5.692460000000000000e+05,1.015634858101766547e+01
7.766700000000000000e+05,1.015691952757134864e+01
6.317030000000000000e+05,1.015810935569291473e+01
6.070000000000000000e+03,1.015889559896258376e+01
7.666000000000000000e+05,1.015935617233703425e+01
4.060000000000000000e+02,1.015996998976253174e+01
1.574300000000000000e+04,1.016148086892205704e+01
5.114000000000000000e+03,1.016466377288440803e+01
1.271800000000000000e+04,1.016570694513928075e+01
9.724550000000000000e+05,1.016611988116671839e+01
7.550840000000000000e+05,1.016684512038907329e+01
5.465460000000000000e+05,1.016767749265138399e+01
8.070000000000000000e+03,1.016812640112796906e+01
5.691290000000000000e+05,1.016829799572241377e+01
9.616640000000000000e+05,1.017056966667318996e+01
4.044000000000000000e+03,1.017163504774937266e+01
3.275800000000000000e+04,1.017416430970340002e+01
7.777850000000000000e+05,1.017537097142903413e+01
7.541840000000000000e+05,1.017552897804601031e+01
3.084700000000000000e+04,1.017591903139902598e+01
9.788280000000000000e+05,1.017596484672693080e+01
7.562020000000000000e+05,1.017611728883606048e+01
5.620720000000000000e+05,1.017730540480735790e+01
7.788010000000000000e+05,1.017732939521097713e+01
6.058000000000000000e+03,1.017899782767072558e+01
6.758000000000000000e+05,1.018085578211945119e+01
2.401200000000000000e+04,1.018138976946188734e+01
9.761060000000000000e+05,1.018145990786103461e+01
5.426340000000000000e+05,1.018211390804526140e+01
2.863000000000000000e+04,1.018453137851066437e+01
7.538160000000000000e+05,1.018487633495262479e+01
2.205000000000000000e+04,1.018546558284204728e+01
5.688660000000000000e+05,1.018648673621180656e+01
5.605880000000000000e+05,1.018775400151799460e+01
7.809290000000000000e+05,1.018782499941304032e+01
7.667610000000000000e+05,1.019008005963884855e+01
1.539000000000000000e+03,1.019258673437196272e+01
5.550870000000000000e+05,1.019352724680946842e+01
7.739530000000000000e+05,1.019435212070032470e+01
7.658300000000000000e+05,1.019520247301742977e+01
5.423280000000000000e+05,1.019605075942180861e+01
2.649000000000000000e+03,1.019794693888968951e+01
3.120700000000000000e+04,1.019794693888968951e+01
2.365900000000000000e+04,1.019831753586737477e+01
2.974000000000000000e+04,1.019886182862413193e+01
7.586240000000000000e+05,1.019903018719761079e+01
2.810700000000000000e+04,1.020006950694368442e+01
5.545420000000000000e+05,1.020207325527093545e+01
7.767220000000000000e+05,1.020214495565305413e+01
5.716510000000000000e+05,1.020302904081964179e+01
8.668180000000000000e+05,1.020511581812405488e+01
2.135800000000000000e+04,1.020739800742920167e+01
5.680000000000000000e+02,1.020776123709815231e+01
4.142000000000000000e+03,1.020793351221505851e+01
1.020100000000000000e+04,1.020841783411011150e+01
7.525260000000000000e+05,1.020868182184390704e+01
1.317000000000000000e+03,1.020871117924272475e+01
5.457300000000000000e+05,1.020947998562520276e+01
9.251000000000000000e+03,1.021077513384356905e+01
1.580900000000000000e+04,1.021280003407676418e+01
5.693420000000000000e+05,1.021509012670585648e+01
6.471640000000000000e+05,1.021537457060718879e+01
5.510920000000000000e+05,1.021549226095029539e+01
5.058150000000000000e+05,1.021614289365335893e+01
7.548120000000000000e+05,1.021614848000169928e+01
7.771910000000000000e+05,1.021663308656788338e+01
2.330900000000000000e+04,1.021798650385301599e+01
7.687860000000000000e+05,1.021835901371942334e+01
2.003300000000000000e+04,1.021843523246731245e+01
7.792330000000000000e+05,1.021914144198258789e+01
7.535800000000000000e+05,1.021920954218446731e+01
7.676400000000000000e+05,1.021942250652513628e+01
7.557560000000000000e+05,1.022101183848010031e+01
1.651900000000000000e+04,1.022203844008127582e+01
7.613380000000000000e+05,1.022387238852500069e+01
2.064600000000000000e+04,1.022428746173904734e+01
5.614740000000000000e+05,1.022453406432845036e+01
7.534860000000000000e+05,1.022928557812640982e+01
8.686470000000000000e+05,1.022965391180251693e+01
3.831000000000000000e+03,1.023287140714788457e+01
2.149500000000000000e+04,1.023477195273419404e+01
5.416370000000000000e+05,1.023520914886476696e+01
2.908700000000000000e+04,1.023537964574335568e+01
3.104000000000000000e+03,1.024178941903369022e+01
7.702100000000000000e+05,1.024369967821035488e+01
5.415820000000000000e+05,1.024383808370994764e+01
2.752000000000000000e+03,1.024422815088693994e+01
7.547940000000000000e+05,1.024438861353978325e+01
2.749900000000000000e+04,1.024513988629440142e+01
7.050090000000000000e+05,1.024551447309437435e+01
9.895630000000000000e+05,1.024993132349353964e+01
2.318400000000000000e+04,1.025021484049484144e+01
6.286170000000000000e+05,1.025132017909590054e+01
2.767000000000000000e+04,1.025180186289706086e+01
1.701500000000000000e+04,1.025244956559190967e+01
6.074090000000000000e+05,1.025573058731805709e+01
5.700760000000000000e+05,1.025623428745240062e+01
1.256100000000000000e+04,1.025671348452094200e+01
1.598600000000000000e+04,1.025681031304904955e+01
8.619140000000000000e+05,1.025685246541282858e+01
9.970200000000000000e+05,1.025698112708224663e+01
6.382060000000000000e+05,1.025710162318699226e+01
6.444860000000000000e+05,1.025723310986256109e+01
4.150000000000000000e+02,1.025750513917327922e+01
6.610000000000000000e+02,1.025795088645093500e+01
5.693660000000000000e+05,1.026474467374072219e+01
2.859100000000000000e+04,1.026649256510186348e+01
9.765820000000000000e+05,1.026716637390384079e+01
1.894200000000000000e+04,1.026727977585288976e+01
9.719570000000000000e+05,1.026889266088081243e+01
5.691210000000000000e+05,1.026895952380293586e+01
7.639470000000000000e+05,1.027035852340037536e+01
7.785680000000000000e+05,1.027035852340037536e+01
7.743820000000000000e+05,1.027161178344548809e+01
1.120200000000000000e+04,1.027448138144779577e+01
1.930000000000000000e+02,1.027512966148340645e+01
3.136900000000000000e+04,1.027518841376562619e+01
9.747440000000000000e+05,1.027709384625126177e+01
5.055390000000000000e+05,1.027850711192633071e+01
6.853000000000000000e+05,1.027855537904211936e+01
1.207100000000000000e+04,1.028229755181876293e+01
7.640270000000000000e+05,1.028321154502734025e+01
7.751540000000000000e+05,1.028331084809859952e+01
6.762700000000000000e+05,1.028546545157307968e+01
5.038000000000000000e+03,1.028913779368213710e+01
3.123500000000000000e+04,1.029003364126032061e+01
6.315370000000000000e+05,1.029054464468239694e+01
5.688900000000000000e+05,1.029116160985494588e+01
5.592570000000000000e+05,1.029125095130802237e+01
6.086550000000000000e+05,1.029356516754606332e+01
7.550540000000000000e+05,1.029434722906738209e+01
7.547900000000000000e+05,1.029434722906738209e+01
7.764940000000000000e+05,1.029567479015454268e+01
7.642270000000000000e+05,1.029688067844754862e+01
5.676720000000000000e+05,1.029747629069983716e+01
1.870000000000000000e+04,1.029752291871291625e+01
7.800910000000000000e+05,1.029802621153701025e+01
5.653370000000000000e+05,1.030034588015322150e+01
7.687620000000000000e+05,1.030062199599639783e+01
9.617130000000000000e+05,1.030106388346633217e+01
6.757920000000000000e+05,1.030125869204081646e+01
6.456630000000000000e+05,1.030395255397100840e+01
8.560000000000000000e+02,1.030452642051538881e+01
5.501720000000000000e+05,1.030452642051538881e+01
7.525550000000000000e+05,1.030469702768944806e+01
5.431080000000000000e+05,1.030499638200900492e+01
5.675240000000000000e+05,1.030545668940526838e+01
2.086500000000000000e+04,1.030593677850757395e+01
9.732540000000000000e+05,1.030596816754297329e+01
9.758830000000000000e+05,1.030596816754297329e+01
6.586000000000000000e+03,1.030813870000315902e+01
9.743220000000000000e+05,1.030845239709353578e+01
9.750490000000000000e+05,1.030862832419831676e+01
6.065100000000000000e+05,1.030898053151272542e+01
7.785870000000000000e+05,1.030906808653908691e+01
2.188200000000000000e+04,1.031125200633456807e+01
1.300200000000000000e+04,1.031134223851369214e+01
3.005000000000000000e+04,1.031195707866232603e+01
2.339000000000000000e+03,1.031202367598714353e+01
1.983400000000000000e+04,1.031296166283670956e+01
5.704300000000000000e+05,1.031482750014403571e+01
9.463000000000000000e+03,1.031870955059339678e+01
2.867100000000000000e+04,1.031952362832864623e+01
7.569300000000000000e+05,1.032236950053153635e+01
2.221000000000000000e+03,1.032255023804316352e+01
7.285000000000000000e+03,1.032273659882062766e+01
7.696030000000000000e+05,1.032310074713497983e+01
7.647870000000000000e+05,1.032310363555870758e+01
1.742400000000000000e+04,1.032434844058148471e+01
2.287000000000000000e+04,1.032437429953053609e+01
5.248000000000000000e+03,1.032446729868060409e+01
6.859280000000000000e+05,1.032551295977446770e+01
8.501560000000000000e+05,1.032821483453700928e+01
4.979000000000000000e+03,1.032834148200879376e+01
2.219100000000000000e+04,1.032941172980421030e+01
5.466790000000000000e+05,1.033264626532044339e+01
5.055410000000000000e+05,1.033370346485788183e+01
7.630880000000000000e+05,1.033383607512034708e+01
9.726350000000000000e+05,1.033422676934643647e+01
9.785570000000000000e+05,1.033422676934643647e+01
7.540470000000000000e+05,1.033515035697787177e+01
7.155500000000000000e+05,1.033525198122636368e+01
7.815960000000000000e+05,1.033706048070330219e+01
7.558870000000000000e+05,1.033716982546925145e+01
6.316740000000000000e+05,1.033833413919466082e+01
2.729400000000000000e+04,1.034118280137955992e+01
1.253500000000000000e+04,1.034319471512890587e+01
6.287000000000000000e+03,1.034374059920438427e+01
1.570400000000000000e+04,1.034464884492584424e+01
1.354800000000000000e+04,1.034497009876346851e+01
8.090000000000000000e+02,1.034676442697115739e+01
9.743680000000000000e+05,1.034734988841664638e+01
5.574060000000000000e+05,1.034805937354935246e+01
2.084200000000000000e+04,1.034821374976838015e+01
9.922000000000000000e+03,1.034930891655655039e+01
2.659000000000000000e+03,1.034946207644659388e+01
1.672000000000000000e+03,1.035044178858913178e+01
5.558740000000000000e+05,1.035054975796538201e+01
7.774740000000000000e+05,1.035065086330219941e+01
2.130000000000000000e+03,1.035358153658940594e+01
6.149510000000000000e+05,1.035584318116299407e+01
7.530000000000000000e+02,1.035750388868940597e+01
7.697930000000000000e+05,1.036207239759144727e+01
3.087600000000000000e+04,1.036247857093149705e+01
6.200330000000000000e+05,1.036415733407868878e+01
4.876000000000000000e+03,1.036556627363924044e+01
7.055160000000000000e+05,1.036703008823961980e+01
6.077110000000000000e+05,1.036915838225868569e+01
2.116000000000000000e+03,1.036997285485405662e+01
2.238000000000000000e+03,1.037089556349121899e+01
7.737680000000000000e+05,1.037199417443674676e+01
7.676600000000000000e+05,1.037200988743038543e+01
2.018500000000000000e+04,1.037307865149587194e+01
7.775560000000000000e+05,1.037361109079407306e+01
3.148300000000000000e+04,1.037650035819111771e+01
3.067100000000000000e+04,1.037675163540746404e+01
2.827600000000000000e+04,1.037713522464346561e+01
2.268900000000000000e+04,1.037888682731239598e+01
7.777180000000000000e+05,1.037977028775935118e+01
2.689000000000000000e+03,1.038162395299243812e+01
9.758970000000000000e+05,1.038264064406118514e+01
9.746160000000000000e+05,1.038270923804490842e+01
6.753000000000000000e+03,1.038332921536879994e+01
1.922600000000000000e+04,1.038615277868442632e+01
2.447000000000000000e+03,1.038650596155404493e+01
7.650280000000000000e+05,1.038659591642555213e+01
4.563000000000000000e+03,1.038689110302000707e+01
5.222000000000000000e+03,1.038770407485453795e+01
5.107090000000000000e+05,1.039250667730018129e+01
5.414480000000000000e+05,1.039321035705208907e+01
8.720000000000000000e+02,1.039376302071732283e+01
9.616580000000000000e+05,1.039393697212354439e+01
1.830000000000000000e+04,1.039423579101680950e+01
9.077000000000000000e+03,1.039424446216512798e+01
3.070800000000000000e+04,1.039494214474392564e+01
7.653360000000000000e+05,1.039518738368168016e+01
2.837800000000000000e+04,1.039629804764618726e+01
2.106600000000000000e+04,1.039717431946493598e+01
2.146400000000000000e+04,1.039753983746020261e+01
1.246600000000000000e+04,1.039765114624772835e+01
8.667130000000000000e+05,1.039942684624348068e+01
2.488000000000000000e+03,1.040049102634844047e+01
7.686740000000000000e+05,1.040054940603205047e+01
8.429000000000000000e+03,1.040104923385213809e+01
6.267200000000000000e+05,1.040370479922404101e+01
1.014000000000000000e+03,1.040473578301780222e+01
7.676250000000000000e+05,1.040539528725775753e+01
1.246400000000000000e+04,1.040570490002046533e+01
5.350000000000000000e+03,1.040619400164543862e+01
3.446700000000000000e+04,1.040619400164543862e+01
5.691510000000000000e+05,1.040663073796822502e+01
1.736600000000000000e+04,1.040902227589991291e+01
7.622980000000000000e+05,1.040916165832818940e+01
2.045600000000000000e+04,1.040921605390061799e+01
2.390400000000000000e+04,1.040946110829257165e+01
2.275900000000000000e+04,1.040987519476762024e+01
6.750950000000000000e+05,1.040988023885061153e+01
1.073500000000000000e+04,1.041066997031367158e+01
6.165770000000000000e+05,1.041166427391450533e+01
6.855000000000000000e+03,1.041170018505006389e+01
9.616490000000000000e+05,1.041287302430069950e+01
9.764210000000000000e+05,1.041570430056388474e+01
9.737790000000000000e+05,1.041623945110016081e+01
9.764100000000000000e+05,1.041743771796010343e+01
9.788490000000000000e+05,1.041754374851581666e+01
2.980300000000000000e+04,1.041828903265152206e+01
5.679830000000000000e+05,1.041857058732432684e+01
9.788250000000000000e+05,1.041908161158976753e+01
9.724860000000000000e+05,1.041908161158976753e+01
5.600290000000000000e+05,1.042308079126630815e+01
7.636140000000000000e+05,1.042387058459971172e+01
7.666640000000000000e+05,1.042533132259493733e+01
2.618000000000000000e+03,1.042666653952832689e+01
9.765930000000000000e+05,1.042733589173288244e+01
2.762600000000000000e+04,1.042842551605886925e+01
1.754000000000000000e+03,1.042892501082275736e+01
2.780000000000000000e+03,1.043411227325517210e+01
3.268600000000000000e+04,1.043533504198941664e+01
6.261510000000000000e+05,1.043664521187016092e+01
6.763150000000000000e+05,1.043761244003504274e+01
5.543590000000000000e+05,1.043788286474249283e+01
3.970000000000000000e+03,1.043826782291722388e+01
7.731110000000000000e+05,1.043827063555594137e+01
6.560000000000000000e+02,1.043835812372842931e+01
9.970410000000000000e+05,1.043877626668742664e+01
6.369210000000000000e+05,1.043941280162267482e+01
7.548250000000000000e+05,1.044126677245136747e+01
1.848300000000000000e+04,1.044200670714834978e+01
5.104520000000000000e+05,1.044523896553894282e+01
8.630000000000000000e+03,1.044531249462126254e+01
9.270000000000000000e+03,1.044531249462126254e+01
6.309760000000000000e+05,1.044584253718933375e+01
7.624110000000000000e+05,1.044694941154841850e+01
1.046900000000000000e+04,1.044812475305202781e+01
7.735170000000000000e+05,1.044829489907855091e+01
1.459100000000000000e+04,1.044876886532549065e+01
4.090000000000000000e+03,1.045073543130167337e+01
7.630610000000000000e+05,1.045135987054095850e+01
2.330100000000000000e+04,1.045599756356760501e+01
9.743870000000000000e+05,1.045635106350595578e+01
9.757880000000000000e+05,1.045635106350595578e+01
9.729570000000000000e+05,1.045777394332081656e+01
5.599550000000000000e+05,1.046036287052767477e+01
5.578810000000000000e+05,1.046080468411376430e+01
5.583510000000000000e+05,1.046080468411376430e+01
5.570040000000000000e+05,1.046080468411376430e+01
9.143000000000000000e+03,1.046082698873849459e+01
8.280000000000000000e+02,1.046151990748741412e+01
7.775670000000000000e+05,1.046177477564639346e+01
5.407870000000000000e+05,1.046197078530266644e+01
6.308360000000000000e+05,1.046468721857735673e+01
5.691530000000000000e+05,1.046517297485836906e+01
2.056000000000000000e+03,1.046831115931886202e+01
3.121200000000000000e+04,1.046944021356375920e+01
1.068800000000000000e+04,1.046945900717813238e+01
9.616560000000000000e+05,1.046968079349029068e+01
7.630910000000000000e+05,1.047203123167649785e+01
6.960560000000000000e+05,1.047302751868443771e+01
5.808860000000000000e+05,1.047580804721353154e+01
3.106000000000000000e+04,1.047612867902584632e+01
2.883600000000000000e+04,1.047753891603376886e+01
2.105500000000000000e+04,1.047970670388692582e+01
1.688000000000000000e+03,1.048201961143734273e+01
6.331130000000000000e+05,1.048482089504419612e+01
7.565000000000000000e+05,1.048537809751732830e+01
7.808570000000000000e+05,1.048554709763631543e+01
6.554480000000000000e+05,1.048614149236727933e+01
2.563100000000000000e+04,1.048681431765385064e+01
2.056500000000000000e+04,1.048708749304063303e+01
7.611910000000000000e+05,1.048897551338216338e+01
2.971100000000000000e+04,1.049119815920646381e+01
7.620000000000000000e+05,1.049413418541773524e+01
2.433900000000000000e+04,1.049567224380145269e+01
6.157600000000000000e+05,1.049607828978861335e+01
5.565310000000000000e+05,1.049703435342033409e+01
1.033600000000000000e+04,1.049747504110799490e+01
6.242990000000000000e+05,1.049760242892630124e+01
7.787860000000000000e+05,1.049795198790723738e+01
8.682560000000000000e+05,1.049834328006623352e+01
2.785000000000000000e+04,1.049997419874286564e+01
6.762600000000000000e+05,1.050246211738760316e+01
1.002500000000000000e+04,1.050321250319051813e+01
5.186000000000000000e+03,1.050452884809816645e+01
6.314400000000000000e+05,1.050934252002521063e+01
1.922000000000000000e+04,1.050993734733440732e+01
3.074600000000000000e+04,1.051059936987172350e+01
1.059000000000000000e+03,1.051304484590167831e+01
7.603750000000000000e+05,1.051309926657908989e+01
5.073000000000000000e+03,1.051775935329384737e+01
2.090800000000000000e+04,1.051777162993166037e+01
6.129180000000000000e+05,1.052142268659853563e+01
1.675000000000000000e+03,1.052142268659853563e+01
1.711000000000000000e+03,1.052299117476071189e+01
7.820050000000000000e+05,1.052340339615271958e+01
9.703000000000000000e+03,1.052373352006983787e+01
2.263600000000000000e+04,1.052443112034168848e+01
5.560000000000000000e+02,1.052540797628009805e+01
2.249800000000000000e+04,1.052734254401646474e+01
2.021400000000000000e+04,1.052753236240378953e+01
9.400000000000000000e+02,1.052756537101593182e+01
2.077400000000000000e+04,1.052813209897145263e+01
2.013600000000000000e+04,1.052940468158754150e+01
9.023000000000000000e+03,1.053001338870653392e+01
9.761280000000000000e+05,1.053114257969438228e+01
7.735090000000000000e+05,1.053163521141941850e+01
7.776050000000000000e+05,1.053179671571242970e+01
6.905260000000000000e+05,1.053192650836697197e+01
5.682370000000000000e+05,1.053226984313094583e+01
5.691630000000000000e+05,1.053226984313094583e+01
5.709560000000000000e+05,1.053226984313094583e+01
2.030000000000000000e+03,1.053254818623875266e+01
5.664560000000000000e+05,1.053341620557854519e+01
6.313430000000000000e+05,1.053374712342965935e+01
7.716450000000000000e+05,1.053415943532944077e+01
3.096500000000000000e+04,1.053422620990015801e+01
2.725800000000000000e+04,1.053458599642157800e+01
1.062100000000000000e+04,1.053468068328120744e+01
2.798500000000000000e+04,1.053547680987491653e+01
8.493350000000000000e+05,1.053593421986444945e+01
7.624730000000000000e+05,1.053691404013634347e+01
2.092500000000000000e+04,1.053700021279096255e+01
2.965200000000000000e+04,1.053741233633804697e+01
6.729530000000000000e+05,1.053964932734858451e+01
2.062200000000000000e+04,1.054073512570438353e+01
1.630000000000000000e+03,1.054387822095804594e+01
1.479400000000000000e+04,1.054469132182073565e+01
3.952000000000000000e+03,1.054547326116248662e+01
1.164300000000000000e+04,1.054588906241096247e+01
6.760890000000000000e+05,1.054720022938628787e+01
9.847670000000000000e+05,1.054910249613846140e+01
9.753410000000000000e+05,1.054917511850652367e+01
4.730000000000000000e+03,1.055075430987652751e+01
1.974100000000000000e+04,1.055399199973629010e+01
6.573360000000000000e+05,1.055483412161263601e+01
4.763000000000000000e+03,1.055528340764781525e+01
2.597500000000000000e+04,1.055556639909797489e+01
7.212520000000000000e+05,1.055605998001365187e+01
3.828000000000000000e+03,1.055961217188320234e+01
4.202000000000000000e+03,1.055961217188320234e+01
1.198400000000000000e+04,1.056269951764530290e+01
5.804390000000000000e+05,1.056538178134310080e+01
2.921600000000000000e+04,1.056584043989384369e+01
2.024900000000000000e+04,1.056584484617868291e+01
7.525290000000000000e+05,1.056802052761991817e+01
1.033700000000000000e+04,1.056808573169300480e+01
5.557630000000000000e+05,1.056964083326469606e+01
7.766270000000000000e+05,1.056968520223404973e+01
7.646730000000000000e+05,1.057048320579906608e+01
3.145600000000000000e+04,1.057163962972898474e+01
6.770670000000000000e+05,1.057169042490743216e+01
9.206000000000000000e+03,1.057430084076633392e+01
2.231500000000000000e+04,1.057468453437617484e+01
9.437000000000000000e+03,1.057486202113277685e+01
2.321400000000000000e+04,1.057767249617195660e+01
2.290400000000000000e+04,1.057767249617195660e+01
5.526740000000000000e+05,1.057886310203349822e+01
6.695750000000000000e+05,1.057907542235736287e+01
5.100410000000000000e+05,1.057907542235736287e+01
5.854000000000000000e+05,1.058069017218235963e+01
5.404440000000000000e+05,1.058255858334102584e+01
9.735280000000000000e+05,1.058432236186417974e+01
7.787310000000000000e+05,1.058436442277148792e+01
7.698950000000000000e+05,1.058590650025207758e+01
5.708850000000000000e+05,1.058614311069059788e+01
5.560740000000000000e+05,1.058842008619755859e+01
9.752560000000000000e+05,1.058885339900241007e+01
2.069500000000000000e+04,1.058900007169930824e+01
6.314360000000000000e+05,1.059288222342347296e+01
8.110000000000000000e+02,1.059391550244252933e+01
3.192900000000000000e+04,1.059456626635102516e+01
5.662070000000000000e+05,1.059541867709942053e+01
9.767250000000000000e+05,1.059692878073921030e+01
3.271100000000000000e+04,1.060050067316949729e+01
1.684700000000000000e+04,1.060069781172431824e+01
2.095200000000000000e+04,1.060180477535127963e+01
7.636340000000000000e+05,1.060443761859385603e+01
2.612000000000000000e+03,1.060482573068932766e+01
1.908200000000000000e+04,1.060631468067087191e+01
1.135100000000000000e+04,1.060678523773696647e+01
7.229020000000000000e+05,1.060832754298656511e+01
2.212500000000000000e+04,1.060863721812921057e+01
1.554000000000000000e+03,1.060864226361489671e+01
5.713760000000000000e+05,1.060924981374471088e+01
9.839000000000000000e+03,1.061164131283793566e+01
2.335300000000000000e+04,1.061290494764599224e+01
7.739290000000000000e+05,1.061294852955367851e+01
7.956160000000000000e+05,1.061294852955367851e+01
1.307300000000000000e+04,1.061400093842076586e+01
5.590920000000000000e+05,1.061405054896360767e+01
1.069400000000000000e+04,1.061405054896360767e+01
6.315120000000000000e+05,1.061606979558244213e+01
3.119000000000000000e+04,1.061723373126498515e+01
3.019000000000000000e+03,1.062050734837975341e+01
2.148300000000000000e+04,1.062384565175018736e+01
7.675550000000000000e+05,1.062571832681245176e+01
5.714060000000000000e+05,1.062723110496425782e+01
2.038000000000000000e+04,1.062906593822013690e+01
3.128800000000000000e+04,1.062911555519530893e+01
2.588000000000000000e+03,1.063003483728336818e+01
5.688470000000000000e+05,1.063145309105954617e+01
5.417890000000000000e+05,1.063197063246321683e+01
5.594930000000000000e+05,1.063201533258594189e+01
3.026700000000000000e+04,1.063257637334049122e+01
5.704690000000000000e+05,1.063617320139176314e+01
5.590880000000000000e+05,1.063883986510149171e+01
7.659500000000000000e+05,1.064082128503861746e+01
2.802200000000000000e+04,1.064299678722154141e+01
1.444800000000000000e+04,1.064488763910979685e+01
5.714710000000000000e+05,1.064541115427769213e+01
5.603000000000000000e+03,1.064541115427769213e+01
